Time: 8.188 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.192 s, deltaX: 0.021, deltaZ: -0.003
Time: 8.192 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.196 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.196 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.200 s, deltaX: 0.038, deltaZ: -0.005
Time: 8.200 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.204 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.204 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.208 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.208 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.212 s, deltaX: 0.018, deltaZ: -0.002
Time: 8.212 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.216 s, deltaX: 0.032, deltaZ: -0.004
Time: 8.216 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.220 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.220 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.224 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.224 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.228 s, deltaX: 0.015, deltaZ: -0.002
Time: 8.228 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.232 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.232 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.236 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.236 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.240 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.240 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.244 s, deltaX: 0.014, deltaZ: -0.002
Time: 8.244 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.248 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.248 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.252 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.252 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.256 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.256 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.260 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.260 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.264 s, deltaX: 0.013, deltaZ: -0.001
Time: 8.264 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.268 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.268 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.272 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.272 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.276 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.276 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.280 s, deltaX: 0.012, deltaZ: -0.001
Time: 8.280 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.284 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.284 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.288 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.288 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.292 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.292 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.296 s, deltaX: 0.010, deltaZ: -0.001
Time: 8.296 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.300 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.300 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.304 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.304 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.308 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.308 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.312 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.312 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.316 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.316 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.320 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.320 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.324 s, deltaX: 0.007, deltaZ: 0.000
Time: 8.324 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.328 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.328 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.332 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.332 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.336 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.336 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.340 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.340 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.344 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.344 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.348 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.348 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.352 s, deltaX: -0.001, deltaZ: 0.003
Time: 8.352 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.356 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.356 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.360 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.360 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.364 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.364 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.368 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.368 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.372 s, deltaX: -0.007, deltaZ: 0.003
Time: 8.372 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.376 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.376 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.380 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.380 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.384 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.384 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.388 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.388 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.392 s, deltaX: -0.010, deltaZ: 0.003
Time: 8.392 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.396 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.396 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.400 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.400 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.404 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.404 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.408 s, deltaX: -0.013, deltaZ: 0.004
Time: 8.408 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.412 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.412 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.416 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.416 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.420 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.420 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.424 s, deltaX: -0.015, deltaZ: 0.003
Time: 8.424 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.428 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.428 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.432 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.432 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.436 s, deltaX: -0.018, deltaZ: 0.003
Time: 8.436 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.440 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.440 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.444 s, deltaX: -0.019, deltaZ: 0.002
Time: 8.444 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.448 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.448 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.452 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.452 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.456 s, deltaX: -0.018, deltaZ: 0.003
Time: 8.456 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.460 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.460 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.464 s, deltaX: -0.016, deltaZ: 0.003
Time: 8.464 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.468 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.468 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.472 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.472 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.476 s, deltaX: -0.013, deltaZ: 0.005
Time: 8.476 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.480 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.480 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.484 s, deltaX: -0.008, deltaZ: 0.006
Time: 8.484 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.488 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.488 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.492 s, deltaX: -0.001, deltaZ: 0.005
Time: 8.492 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.496 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.496 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.500 s, deltaX: 0.006, deltaZ: 0.003
Time: 8.500 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.504 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.504 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.508 s, deltaX: 0.012, deltaZ: 0.000
Time: 8.508 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.512 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.512 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.516 s, deltaX: 0.017, deltaZ: -0.001
Time: 8.516 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.520 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.520 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.524 s, deltaX: 0.017, deltaZ: -0.001
Time: 8.524 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.528 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.528 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.532 s, deltaX: 0.015, deltaZ: -0.002
Time: 8.532 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.536 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.536 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.540 s, deltaX: 0.011, deltaZ: -0.000
Time: 8.540 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.544 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.544 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.548 s, deltaX: 0.005, deltaZ: 0.000
Time: 8.548 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.552 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.552 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.556 s, deltaX: -0.002, deltaZ: 0.001
Time: 8.556 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.560 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.560 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.564 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.564 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.568 s, deltaX: -0.012, deltaZ: 0.002
Time: 8.568 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.572 s, deltaX: -0.017, deltaZ: 0.004
Time: 8.572 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.576 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.576 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.580 s, deltaX: -0.018, deltaZ: 0.005
Time: 8.580 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.584 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.584 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.588 s, deltaX: -0.017, deltaZ: 0.004
Time: 8.588 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.592 s, deltaX: -0.011, deltaZ: 0.004
Time: 8.592 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.596 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.596 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.600 s, deltaX: -0.005, deltaZ: 0.004
Time: 8.600 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.604 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.604 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.608 s, deltaX: 0.002, deltaZ: 0.004
Time: 8.608 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.612 s, deltaX: 0.010, deltaZ: 0.002
Time: 8.612 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.616 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.616 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.620 s, deltaX: 0.016, deltaZ: 0.001
Time: 8.620 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.624 s, deltaX: 0.015, deltaZ: 0.001
Time: 8.624 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.628 s, deltaX: 0.012, deltaZ: -0.001
Time: 8.628 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.632 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.632 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.636 s, deltaX: 0.007, deltaZ: -0.002
Time: 8.636 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.640 s, deltaX: 0.001, deltaZ: -0.003
Time: 8.640 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.644 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.644 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.648 s, deltaX: -0.004, deltaZ: -0.001
Time: 8.648 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.652 s, deltaX: -0.009, deltaZ: 0.000
Time: 8.652 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.656 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.656 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.660 s, deltaX: -0.012, deltaZ: 0.003
Time: 8.660 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.664 s, deltaX: -0.011, deltaZ: 0.002
Time: 8.664 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.668 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.668 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.672 s, deltaX: -0.007, deltaZ: 0.004
Time: 8.672 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.676 s, deltaX: -0.001, deltaZ: 0.004
Time: 8.676 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.680 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.680 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.684 s, deltaX: 0.005, deltaZ: 0.002
Time: 8.684 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.688 s, deltaX: 0.011, deltaZ: 0.001
Time: 8.688 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.692 s, deltaX: 0.013, deltaZ: -0.000
Time: 8.692 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.696 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.696 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.700 s, deltaX: 0.013, deltaZ: -0.001
Time: 8.700 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.704 s, deltaX: 0.009, deltaZ: -0.002
Time: 8.704 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.708 s, deltaX: 0.003, deltaZ: -0.003
Time: 8.708 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.712 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.712 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.716 s, deltaX: -0.001, deltaZ: -0.003
Time: 8.716 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.720 s, deltaX: -0.006, deltaZ: -0.001
Time: 8.720 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.724 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.724 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.728 s, deltaX: -0.010, deltaZ: 0.000
Time: 8.728 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.732 s, deltaX: -0.014, deltaZ: 0.003
Time: 8.732 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.736 s, deltaX: -0.015, deltaZ: 0.003
Time: 8.736 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.740 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.740 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.744 s, deltaX: -0.014, deltaZ: 0.003
Time: 8.744 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.748 s, deltaX: -0.013, deltaZ: 0.003
Time: 8.748 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.752 s, deltaX: -0.011, deltaZ: 0.004
Time: 8.752 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.756 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.756 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.760 s, deltaX: -0.015, deltaZ: 0.013
Time: 8.760 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.764 s, deltaX: -0.007, deltaZ: 0.007
Time: 8.764 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.768 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.768 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.772 s, deltaX: -0.005, deltaZ: 0.008
Time: 8.772 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.776 s, deltaX: -0.003, deltaZ: 0.009
Time: 8.776 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.780 s, deltaX: -0.003, deltaZ: 0.010
Time: 8.780 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.784 s, deltaX: -0.001, deltaZ: 0.010
Time: 8.784 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.788 s, deltaX: -0.001, deltaZ: 0.010
Time: 8.788 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.792 s, deltaX: -0.001, deltaZ: 0.009
Time: 8.792 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.796 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.796 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.800 s, deltaX: 0.000, deltaZ: 0.006
Time: 8.800 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.804 s, deltaX: 0.001, deltaZ: 0.004
Time: 8.804 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.808 s, deltaX: 0.003, deltaZ: 0.001
Time: 8.808 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.812 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.812 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.816 s, deltaX: 0.005, deltaZ: -0.002
Time: 8.816 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.820 s, deltaX: 0.005, deltaZ: -0.005
Time: 8.820 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.824 s, deltaX: 0.005, deltaZ: -0.007
Time: 8.824 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.828 s, deltaX: 0.003, deltaZ: -0.008
Time: 8.828 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.832 s, deltaX: 0.002, deltaZ: -0.008
Time: 8.832 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.836 s, deltaX: 0.001, deltaZ: -0.007
Time: 8.836 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.840 s, deltaX: -0.002, deltaZ: -0.005
Time: 8.840 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.844 s, deltaX: -0.002, deltaZ: -0.005
Time: 8.844 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.848 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.848 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.852 s, deltaX: -0.002, deltaZ: -0.004
Time: 8.852 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.856 s, deltaX: -0.002, deltaZ: -0.004
Time: 8.856 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.860 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.860 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.864 s, deltaX: -0.000, deltaZ: -0.002
Time: 8.864 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.868 s, deltaX: 0.001, deltaZ: -0.002
Time: 8.868 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.872 s, deltaX: 0.003, deltaZ: -0.003
Time: 8.872 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.876 s, deltaX: 0.005, deltaZ: -0.003
Time: 8.876 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.880 s, deltaX: 0.008, deltaZ: -0.003
Time: 8.880 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.884 s, deltaX: 0.009, deltaZ: -0.004
Time: 8.884 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.888 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.888 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.892 s, deltaX: 0.018, deltaZ: -0.009
Time: 8.892 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.896 s, deltaX: 0.038, deltaZ: -0.021
Time: 8.896 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.900 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.900 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.904 s, deltaX: 0.006, deltaZ: -0.003
Time: 8.904 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.908 s, deltaX: 0.005, deltaZ: -0.003
Time: 8.908 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.912 s, deltaX: 0.005, deltaZ: -0.004
Time: 8.912 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.916 s, deltaX: 0.003, deltaZ: -0.003
Time: 8.916 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.920 s, deltaX: 0.001, deltaZ: -0.003
Time: 8.920 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.924 s, deltaX: -0.002, deltaZ: -0.002
Time: 8.924 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.928 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.932 s, deltaX: -0.005, deltaZ: -0.001
Time: 8.932 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.936 s, deltaX: -0.007, deltaZ: -0.000
Time: 8.936 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.940 s, deltaX: -0.009, deltaZ: 0.000
Time: 8.940 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.944 s, deltaX: -0.012, deltaZ: 0.000
Time: 8.944 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.948 s, deltaX: -0.013, deltaZ: 0.001
Time: 8.948 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.952 s, deltaX: -0.013, deltaZ: 0.001
Time: 8.952 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.956 s, deltaX: -0.035, deltaZ: 0.004
Time: 8.956 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.960 s, deltaX: -0.030, deltaZ: 0.003
Time: 8.960 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.964 s, deltaX: -0.009, deltaZ: 0.001
Time: 8.964 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.968 s, deltaX: -0.008, deltaZ: 0.001
Time: 8.968 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.972 s, deltaX: -0.008, deltaZ: 0.001
Time: 8.972 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.976 s, deltaX: -0.007, deltaZ: 0.002
Time: 8.976 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.980 s, deltaX: -0.008, deltaZ: 0.003
Time: 8.980 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.984 s, deltaX: -0.007, deltaZ: 0.004
Time: 8.984 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.988 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.992 s, deltaX: -0.007, deltaZ: 0.005
Time: 8.992 s, deltaX: 0.000, deltaZ: 0.000
Time: 8.996 s, deltaX: -0.006, deltaZ: 0.006
Time: 8.996 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.000 s, deltaX: -0.004, deltaZ: 0.007
Time: 9.000 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.004 s, deltaX: -0.004, deltaZ: 0.009
Time: 9.004 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.008 s, deltaX: -0.002, deltaZ: 0.010
Time: 9.008 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.012 s, deltaX: -0.002, deltaZ: 0.011
Time: 9.012 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.016 s, deltaX: -0.002, deltaZ: 0.013
Time: 9.016 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.020 s, deltaX: -0.001, deltaZ: 0.014
Time: 9.020 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.024 s, deltaX: 0.000, deltaZ: 0.014
Time: 9.024 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.028 s, deltaX: 0.001, deltaZ: 0.014
Time: 9.028 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.032 s, deltaX: 0.002, deltaZ: 0.014
Time: 9.032 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.036 s, deltaX: 0.002, deltaZ: 0.014
Time: 9.036 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.040 s, deltaX: 0.002, deltaZ: 0.013
Time: 9.040 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.044 s, deltaX: 0.002, deltaZ: 0.012
Time: 9.044 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.048 s, deltaX: 0.003, deltaZ: 0.011
Time: 9.048 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.052 s, deltaX: 0.003, deltaZ: 0.009
Time: 9.052 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.056 s, deltaX: 0.004, deltaZ: 0.007
Time: 9.056 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.060 s, deltaX: 0.005, deltaZ: 0.003
Time: 9.060 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.064 s, deltaX: 0.006, deltaZ: -0.000
Time: 9.064 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.068 s, deltaX: 0.006, deltaZ: -0.003
Time: 9.068 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.072 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.072 s, deltaX: 0.007, deltaZ: -0.005
Time: 9.076 s, deltaX: 0.013, deltaZ: -0.013
Time: 9.076 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.080 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.080 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.084 s, deltaX: 0.007, deltaZ: -0.010
Time: 9.084 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.088 s, deltaX: 0.007, deltaZ: -0.010
Time: 9.088 s, deltaX: 0.000, deltaZ: 0.000
